
1449,24h.com.vn,DF5D5BBB6F58FACAEFECA6E8BDCBA0DD5FB37497,58:A0:0A:E8:6A:DB:3D:35:BE:AD:27:2B:C4:62:D6:6E:C6:C8:C1:AB:6D:37:7F:B6:12:D8:7A:0F:E6:DC:64:5A,68:23:DD:A3:E3:53:20:44:16:E5:CE:35:F6:2C:63:1B:77:CD:4F:24:A4:C1:2D:FA:B1:FE:EA:69:95:82:21:92
494,kooora.com,08AD079D60758AD6680107C4ED20236239F30FC3,29:20:09:EE:C1:0D:A7:12:FF:5C:71:34:0A:E4:70:90:3C:33:15:89:83:FB:85:B9:D4:2D:F4:94:D1:80:D2:C1,73:66:5F:0F:7D:FB:12:B3:17:85:87:60:07:4B:B7:A4:A4:4B:D2:F8:D8:BC:5E:1E:5E:DA:92:D5:47:C5:FE:B0
398,blkget.com,4E021F36F95EDD4F93F824020E3C5BFEA7B595CC,D5:80:BD:48:35:84:98:C9:0F:4A:B8:97:E1:F0:A9:86:2A:37:4A:36:8D:C7:5E:C1:C5:59:A9:BB:87:EE:7B:CF,C0:1E:43:C6:57:2F:94:05:22:C0:F5:04:3D:C8:54:08:C6:DF:0F:1C:F5:43:36:3E:61:8E:30:B1:F3:5C:B8:94
1429,bab.la,78EBA3F8933A0F596B43A7DBD794C5630F5B587D,73:A4:4A:05:BB:97:87:82:21:63:71:F1:7B:E1:4F:D2:46:DC:0B:59:CF:50:55:25:72:6D:12:0E:A1:4C:6D:A0,FF:86:6F:23:5B:DE:74:27:11:DA:74:BC:05:36:35:0C:0A:1A:D5:6A:7A:FB:3F:E2:CD:67:9D:2F:28:97:4B:2C
583,so-net.ne.jp,23A52B44DE0E97466258983425FDBF63A4CFF254,55:74:60:C5:E3:75:0E:74:DC:B5:4E:BD:0D:E8:96:3D:8E:A1:49:D2:7D:6E:16:73:57:EE:B1:C2:D8:9E:99:BA,89:EA:3B:39:0B:A9:19:27:36:44:41:9A:A4:28:4F:D4:85:B2:C5:59:84:D8:DD:78:E3:53:50:2B:35:01:0E:A0
1432,imagebam.com,78EBA3F8933A0F596B43A7DBD794C5630F5B587D,5A:38:AB:5D:CB:47:09:AD:01:30:F9:33:48:1B:89:24:F2:C1:8A:2D:57:21:75:87:A3:C7:04:7C:CE:EB:92:A5,B9:8F:DE:7D:F5:E0:21:AB:38:EC:5D:A0:06:3F:AF:9B:EE:01:FF:33:A0:36:0D:E9:60:0F:9A:0A:67:A8:B7:16
404,sabah.com.tr,1994246BD5BFC78A7187AE78700C8595F5186894,48:8C:04:6F:1F:5E:4B:74:10:62:F0:77:0E:BC:7E:BA:34:94:DC:82:DE:8A:4C:A2:1A:18:4B:EE:F4:EA:6E:EC,8C:0E:78:9F:C8:67:F7:C6:31:DB:9C:C4:71:66:B4:03:8D:18:2B:D5:53:53:C1:70:B4:08:C3:20:EE:9B:17:EB
494,kooora.com,F69D584B6F1A728E4243513616FE7E9545EE5B31,29:20:09:EE:C1:0D:A7:12:FF:5C:71:34:0A:E4:70:90:3C:33:15:89:83:FB:85:B9:D4:2D:F4:94:D1:80:D2:C1,73:66:5F:0F:7D:FB:12:B3:17:85:87:60:07:4B:B7:A4:A4:4B:D2:F8:D8:BC:5E:1E:5E:DA:92:D5:47:C5:FE:B0
1449,24h.com.vn,78EBA3F8933A0F596B43A7DBD794C5630F5B587D,58:A0:0A:E8:6A:DB:3D:35:BE:AD:27:2B:C4:62:D6:6E:C6:C8:C1:AB:6D:37:7F:B6:12:D8:7A:0F:E6:DC:64:5A,F9:F5:6C:A9:49:14:81:49:14:85:77:FC:39:60:96:B0:F1:4D:03:2C:A1:35:39:74:C3:11:BA:3C:0E:6D:38:13
379,dell.com,9FA32DE321C082EBA664BBFE1096A9B470A1C78E,39:55:83:08:0F:74:94:2F:48:FF:D2:98:05:D9:1D:B9:E2:3A:95:D2:FF:37:28:3D:05:17:95:B3:77:D3:97:12,EC:5E:0A:A2:D9:93:C1:A1:AC:BE:6F:41:98:A1:AC:57:89:81:3F:B3:D6:EB:68:09:D6:0C:CD:72:82:9D:7E:90
494,kooora.com,A8905406990EB3D61B1FEA90DCA8E7B8E1EF7A6E,29:20:09:EE:C1:0D:A7:12:FF:5C:71:34:0A:E4:70:90:3C:33:15:89:83:FB:85:B9:D4:2D:F4:94:D1:80:D2:C1,73:66:5F:0F:7D:FB:12:B3:17:85:87:60:07:4B:B7:A4:A4:4B:D2:F8:D8:BC:5E:1E:5E:DA:92:D5:47:C5:FE:B0
583,so-net.ne.jp,4B26553B262BAFD905EE2C18291FA78BF8EC177B,55:74:60:C5:E3:75:0E:74:DC:B5:4E:BD:0D:E8:96:3D:8E:A1:49:D2:7D:6E:16:73:57:EE:B1:C2:D8:9E:99:BA,89:EA:3B:39:0B:A9:19:27:36:44:41:9A:A4:28:4F:D4:85:B2:C5:59:84:D8:DD:78:E3:53:50:2B:35:01:0E:A0
583,so-net.ne.jp,C527C31B4EE1E81C10CBAE7B061343B6B2554DCB,55:74:60:C5:E3:75:0E:74:DC:B5:4E:BD:0D:E8:96:3D:8E:A1:49:D2:7D:6E:16:73:57:EE:B1:C2:D8:9E:99:BA,89:EA:3B:39:0B:A9:19:27:36:44:41:9A:A4:28:4F:D4:85:B2:C5:59:84:D8:DD:78:E3:53:50:2B:35:01:0E:A0
379,dell.com,08A4962819E73A07F9D3130FAC08E18948B48AA8,39:55:83:08:0F:74:94:2F:48:FF:D2:98:05:D9:1D:B9:E2:3A:95:D2:FF:37:28:3D:05:17:95:B3:77:D3:97:12,EC:5E:0A:A2:D9:93:C1:A1:AC:BE:6F:41:98:A1:AC:57:89:81:3F:B3:D6:EB:68:09:D6:0C:CD:72:82:9D:7E:90
54,gmw.cn,890E2EA65455FBF0FAAB4159FAC4412BDCB24295,C5:7D:0F:5D:FC:61:75:16:EF:D3:B9:46:5F:83:DE:4C:D1:59:72:A1:CC:55:E7:C1:35:5C:68:D9:AF:3D:90:65,7B:BD:CD:D8:EB:7D:99:F5:5F:EA:02:45:FC:08:B4:03:31:F8:90:54:6E:43:4E:7E:B4:22:6C:E3:A4:7C:43:C1
404,sabah.com.tr,9FA32DE321C082EBA664BBFE1096A9B470A1C78E,48:8C:04:6F:1F:5E:4B:74:10:62:F0:77:0E:BC:7E:BA:34:94:DC:82:DE:8A:4C:A2:1A:18:4B:EE:F4:EA:6E:EC,8C:0E:78:9F:C8:67:F7:C6:31:DB:9C:C4:71:66:B4:03:8D:18:2B:D5:53:53:C1:70:B4:08:C3:20:EE:9B:17:EB
769,gigazine.net,93C11B6D13B30891112470E49885CA4A7A1DAFE5,3D:C1:31:B8:AE:46:74:F8:A9:D2:41:2D:DD:73:7F:6F:8F:62:D2:6C:E5:8F:43:44:07:8A:93:6F:08:88:95:FA,0C:0D:7B:BA:15:B3:6C:F7:71:77:76:6C:63:E6:F9:08:33:6C:2F:4A:BA:D6:23:8A:0A:94:F7:1D:CF:E8:66:CC
398,blkget.com,64D500C4D7F989ECD74B42ABB068818EF95525F3,D5:80:BD:48:35:84:98:C9:0F:4A:B8:97:E1:F0:A9:86:2A:37:4A:36:8D:C7:5E:C1:C5:59:A9:BB:87:EE:7B:CF,C0:1E:43:C6:57:2F:94:05:22:C0:F5:04:3D:C8:54:08:C6:DF:0F:1C:F5:43:36:3E:61:8E:30:B1:F3:5C:B8:94
774,mydala.com,93C11B6D13B30891112470E49885CA4A7A1DAFE5,07:E4:66:9F:CC:B2:8A:65:D8:ED:8C:3C:EF:00:89:25:50:F0:A2:EE:39:99:C7:66:6D:41:A7:D8:2E:A8:86:B5,27:08:C4:4D:35:C3:A6:C4:42:3D:AE:20:3D:7F:7C:BB:4A:55:B3:DC:77:4A:7B:5C:7E:31:FE:92:33:C4:29:DB
404,sabah.com.tr,16C1A0E85C1A7306A19A5DD2F11570643376F4E5,48:8C:04:6F:1F:5E:4B:74:10:62:F0:77:0E:BC:7E:BA:34:94:DC:82:DE:8A:4C:A2:1A:18:4B:EE:F4:EA:6E:EC,8C:0E:78:9F:C8:67:F7:C6:31:DB:9C:C4:71:66:B4:03:8D:18:2B:D5:53:53:C1:70:B4:08:C3:20:EE:9B:17:EB
899,fanfiction.net,1B6D6CCF428AF68619B0B8D9D17324D5FAD6304D,C2:57:95:78:39:B7:14:7B:76:08:9B:EB:58:99:30:FB:E4:1D:3E:7B:D4:F6:C2:F0:35:F3:FE:82:7D:6B:27:FA,C0:1E:43:C6:57:2F:94:05:22:C0:F5:04:3D:C8:54:08:C6:DF:0F:1C:F5:43:36:3E:61:8E:30:B1:F3:5C:B8:94
769,gigazine.net,34D3AF8DC4CF68BDEA354D21C24EFB2EAFD7191F,3D:C1:31:B8:AE:46:74:F8:A9:D2:41:2D:DD:73:7F:6F:8F:62:D2:6C:E5:8F:43:44:07:8A:93:6F:08:88:95:FA,0C:0D:7B:BA:15:B3:6C:F7:71:77:76:6C:63:E6:F9:08:33:6C:2F:4A:BA:D6:23:8A:0A:94:F7:1D:CF:E8:66:CC
1397,miui.com,94C4B7B8C50C86A92B6A20107539EE2678CF9A28,4F:EB:7B:9B:77:A8:9E:19:84:47:B7:26:4D:9E:57:D0:E3:5A:27:EC:2B:50:57:F1:26:C7:EF:4A:A8:0D:CD:09,36:FE:AA:6E:05:30:E0:CF:D1:C9:83:83:0D:45:38:1A:E1:A2:76:2E:7F:75:80:BD:74:19:93:34:B3:E2:7F:FE
769,gigazine.net,C8E6F8D7EBD98663D2CDD276F4EBA957F1C0B752,3D:C1:31:B8:AE:46:74:F8:A9:D2:41:2D:DD:73:7F:6F:8F:62:D2:6C:E5:8F:43:44:07:8A:93:6F:08:88:95:FA,0C:0D:7B:BA:15:B3:6C:F7:71:77:76:6C:63:E6:F9:08:33:6C:2F:4A:BA:D6:23:8A:0A:94:F7:1D:CF:E8:66:CC
398,blkget.com,08A4962819E73A07F9D3130FAC08E18948B48AA8,D5:80:BD:48:35:84:98:C9:0F:4A:B8:97:E1:F0:A9:86:2A:37:4A:36:8D:C7:5E:C1:C5:59:A9:BB:87:EE:7B:CF,C2:57:95:78:39:B7:14:7B:76:08:9B:EB:58:99:30:FB:E4:1D:3E:7B:D4:F6:C2:F0:35:F3:FE:82:7D:6B:27:FA
769,gigazine.net,047B64A04980EA730DAA39F6A9A79D3F3ADC488A,3D:C1:31:B8:AE:46:74:F8:A9:D2:41:2D:DD:73:7F:6F:8F:62:D2:6C:E5:8F:43:44:07:8A:93:6F:08:88:95:FA,0C:0D:7B:BA:15:B3:6C:F7:71:77:76:6C:63:E6:F9:08:33:6C:2F:4A:BA:D6:23:8A:0A:94:F7:1D:CF:E8:66:CC
769,gigazine.net,749EF4A434DFD00DAB31E93DE86233FB916D31E3,3D:C1:31:B8:AE:46:74:F8:A9:D2:41:2D:DD:73:7F:6F:8F:62:D2:6C:E5:8F:43:44:07:8A:93:6F:08:88:95:FA,0C:0D:7B:BA:15:B3:6C:F7:71:77:76:6C:63:E6:F9:08:33:6C:2F:4A:BA:D6:23:8A:0A:94:F7:1D:CF:E8:66:CC
774,mydala.com,047B64A04980EA730DAA39F6A9A79D3F3ADC488A,07:E4:66:9F:CC:B2:8A:65:D8:ED:8C:3C:EF:00:89:25:50:F0:A2:EE:39:99:C7:66:6D:41:A7:D8:2E:A8:86:B5,27:08:C4:4D:35:C3:A6:C4:42:3D:AE:20:3D:7F:7C:BB:4A:55:B3:DC:77:4A:7B:5C:7E:31:FE:92:33:C4:29:DB
774,mydala.com,749EF4A434DFD00DAB31E93DE86233FB916D31E3,07:E4:66:9F:CC:B2:8A:65:D8:ED:8C:3C:EF:00:89:25:50:F0:A2:EE:39:99:C7:66:6D:41:A7:D8:2E:A8:86:B5,48:52:92:E6:05:8C:ED:A1:70:B1:AE:32:F4:27:EF:F9:F7:80:DE:F6:C2:74:08:9B:CD:EA:7E:46:64:ED:BE:7B
404,sabah.com.tr,08A4962819E73A07F9D3130FAC08E18948B48AA8,48:8C:04:6F:1F:5E:4B:74:10:62:F0:77:0E:BC:7E:BA:34:94:DC:82:DE:8A:4C:A2:1A:18:4B:EE:F4:EA:6E:EC,8C:0E:78:9F:C8:67:F7:C6:31:DB:9C:C4:71:66:B4:03:8D:18:2B:D5:53:53:C1:70:B4:08:C3:20:EE:9B:17:EB
1774,att.net,7470FB432424443ACF041D9EB0CC54808629B2B9,07:B0:CC:08:9D:27:46:65:B7:1B:54:16:B2:72:DB:F1:87:58:0D:7B:4E:AA:E2:DE:6A:06:D4:E8:52:2B:C3:27,D1:CC:1A:5C:6F:C2:6A:92:30:14:96:9C:4D:9D:16:96:B1:20:7A:C6:C4:1D:91:9E:2C:AF:2E:04:A7:7A:84:88
769,gigazine.net,C30B284784BF11D0D58C6A250240EE58D2084AD0,3D:C1:31:B8:AE:46:74:F8:A9:D2:41:2D:DD:73:7F:6F:8F:62:D2:6C:E5:8F:43:44:07:8A:93:6F:08:88:95:FA,0C:0D:7B:BA:15:B3:6C:F7:71:77:76:6C:63:E6:F9:08:33:6C:2F:4A:BA:D6:23:8A:0A:94:F7:1D:CF:E8:66:CC
774,mydala.com,C30B284784BF11D0D58C6A250240EE58D2084AD0,07:E4:66:9F:CC:B2:8A:65:D8:ED:8C:3C:EF:00:89:25:50:F0:A2:EE:39:99:C7:66:6D:41:A7:D8:2E:A8:86:B5,8C:54:AC:AD:3B:42:B1:34:BE:FE:A8:1A:AB:1C:65:F7:57:B9:0F:98:C9:7B:21:74:B7:8B:3C:74:6F:5D:6C:B7
1432,imagebam.com,94C4B7B8C50C86A92B6A20107539EE2678CF9A28,5A:38:AB:5D:CB:47:09:AD:01:30:F9:33:48:1B:89:24:F2:C1:8A:2D:57:21:75:87:A3:C7:04:7C:CE:EB:92:A5,B9:8F:DE:7D:F5:E0:21:AB:38:EC:5D:A0:06:3F:AF:9B:EE:01:FF:33:A0:36:0D:E9:60:0F:9A:0A:67:A8:B7:16
1253,argaam.com,8D2B6FA0DB75BEFE850CD28FAD8EC00F1DA37AE8,D5:80:BD:48:35:84:98:C9:0F:4A:B8:97:E1:F0:A9:86:2A:37:4A:36:8D:C7:5E:C1:C5:59:A9:BB:87:EE:7B:CF,C2:57:95:78:39:B7:14:7B:76:08:9B:EB:58:99:30:FB:E4:1D:3E:7B:D4:F6:C2:F0:35:F3:FE:82:7D:6B:27:FA
774,mydala.com,A7E78D9880BB0793409D386D15E83B3B1236B19F,07:E4:66:9F:CC:B2:8A:65:D8:ED:8C:3C:EF:00:89:25:50:F0:A2:EE:39:99:C7:66:6D:41:A7:D8:2E:A8:86:B5,27:08:C4:4D:35:C3:A6:C4:42:3D:AE:20:3D:7F:7C:BB:4A:55:B3:DC:77:4A:7B:5C:7E:31:FE:92:33:C4:29:DB
583,so-net.ne.jp,A24A46202A78A7C882524B464C38E21D3F5CA43A,55:74:60:C5:E3:75:0E:74:DC:B5:4E:BD:0D:E8:96:3D:8E:A1:49:D2:7D:6E:16:73:57:EE:B1:C2:D8:9E:99:BA,49:D2:FB:32:8F:8D:57:42:8B:11:82:3F:4F:C4:90:A4:97:11:AD:A4:9F:5D:A5:1C:5A:FB:02:E5:D5:B1:F2:2C
1088,searchalgo.com,C936B9C91859B5DF413865902E94E6D6A6B1DFD8,C0:1E:43:C6:57:2F:94:05:22:C0:F5:04:3D:C8:54:08:C6:DF:0F:1C:F5:43:36:3E:61:8E:30:B1:F3:5C:B8:94,D5:80:BD:48:35:84:98:C9:0F:4A:B8:97:E1:F0:A9:86:2A:37:4A:36:8D:C7:5E:C1:C5:59:A9:BB:87:EE:7B:CF
1397,miui.com,47E427BBA91556E06B15A82CEDF264438975EF59,4F:EB:7B:9B:77:A8:9E:19:84:47:B7:26:4D:9E:57:D0:E3:5A:27:EC:2B:50:57:F1:26:C7:EF:4A:A8:0D:CD:09,36:FE:AA:6E:05:30:E0:CF:D1:C9:83:83:0D:45:38:1A:E1:A2:76:2E:7F:75:80:BD:74:19:93:34:B3:E2:7F:FE
379,dell.com,237588726AB6BEA37FF23CA00F5BD178586CA68E,39:55:83:08:0F:74:94:2F:48:FF:D2:98:05:D9:1D:B9:E2:3A:95:D2:FF:37:28:3D:05:17:95:B3:77:D3:97:12,EC:5E:0A:A2:D9:93:C1:A1:AC:BE:6F:41:98:A1:AC:57:89:81:3F:B3:D6:EB:68:09:D6:0C:CD:72:82:9D:7E:90
494,kooora.com,1994246BD5BFC78A7187AE78700C8595F5186894,29:20:09:EE:C1:0D:A7:12:FF:5C:71:34:0A:E4:70:90:3C:33:15:89:83:FB:85:B9:D4:2D:F4:94:D1:80:D2:C1,73:66:5F:0F:7D:FB:12:B3:17:85:87:60:07:4B:B7:A4:A4:4B:D2:F8:D8:BC:5E:1E:5E:DA:92:D5:47:C5:FE:B0
1121,abplive.in,C936B9C91859B5DF413865902E94E6D6A6B1DFD8,C0:1E:43:C6:57:2F:94:05:22:C0:F5:04:3D:C8:54:08:C6:DF:0F:1C:F5:43:36:3E:61:8E:30:B1:F3:5C:B8:94,D5:80:BD:48:35:84:98:C9:0F:4A:B8:97:E1:F0:A9:86:2A:37:4A:36:8D:C7:5E:C1:C5:59:A9:BB:87:EE:7B:CF
54,gmw.cn,5EA4784C0B812952B397993E0248EB0B0673819B,C5:7D:0F:5D:FC:61:75:16:EF:D3:B9:46:5F:83:DE:4C:D1:59:72:A1:CC:55:E7:C1:35:5C:68:D9:AF:3D:90:65,7B:BD:CD:D8:EB:7D:99:F5:5F:EA:02:45:FC:08:B4:03:31:F8:90:54:6E:43:4E:7E:B4:22:6C:E3:A4:7C:43:C1
774,mydala.com,EF27BB320827F8C809CA999E07B9B783C7ACC8F1,07:E4:66:9F:CC:B2:8A:65:D8:ED:8C:3C:EF:00:89:25:50:F0:A2:EE:39:99:C7:66:6D:41:A7:D8:2E:A8:86:B5,48:52:92:E6:05:8C:ED:A1:70:B1:AE:32:F4:27:EF:F9:F7:80:DE:F6:C2:74:08:9B:CD:EA:7E:46:64:ED:BE:7B
1429,bab.la,47E427BBA91556E06B15A82CEDF264438975EF59,73:A4:4A:05:BB:97:87:82:21:63:71:F1:7B:E1:4F:D2:46:DC:0B:59:CF:50:55:25:72:6D:12:0E:A1:4C:6D:A0,3C:6E:87:20:3F:A7:6E:52:2F:86:2A:AB:4C:70:E6:AB:98:2D:7B:AA:58:F8:4A:77:A4:7B:21:7B:A5:F3:D8:02
583,so-net.ne.jp,0011BD2485AD45D984EC4159C88FC066E5E3300E,55:74:60:C5:E3:75:0E:74:DC:B5:4E:BD:0D:E8:96:3D:8E:A1:49:D2:7D:6E:16:73:57:EE:B1:C2:D8:9E:99:BA,89:EA:3B:39:0B:A9:19:27:36:44:41:9A:A4:28:4F:D4:85:B2:C5:59:84:D8:DD:78:E3:53:50:2B:35:01:0E:A0
1432,imagebam.com,47E427BBA91556E06B15A82CEDF264438975EF59,5A:38:AB:5D:CB:47:09:AD:01:30:F9:33:48:1B:89:24:F2:C1:8A:2D:57:21:75:87:A3:C7:04:7C:CE:EB:92:A5,B9:8F:DE:7D:F5:E0:21:AB:38:EC:5D:A0:06:3F:AF:9B:EE:01:FF:33:A0:36:0D:E9:60:0F:9A:0A:67:A8:B7:16
1605,patheos.com,9571563903DF1DE2A3CE84973AF94F485D13FAD4,C0:1E:43:C6:57:2F:94:05:22:C0:F5:04:3D:C8:54:08:C6:DF:0F:1C:F5:43:36:3E:61:8E:30:B1:F3:5C:B8:94,D5:80:BD:48:35:84:98:C9:0F:4A:B8:97:E1:F0:A9:86:2A:37:4A:36:8D:C7:5E:C1:C5:59:A9:BB:87:EE:7B:CF
404,sabah.com.tr,237588726AB6BEA37FF23CA00F5BD178586CA68E,48:8C:04:6F:1F:5E:4B:74:10:62:F0:77:0E:BC:7E:BA:34:94:DC:82:DE:8A:4C:A2:1A:18:4B:EE:F4:EA:6E:EC,8C:0E:78:9F:C8:67:F7:C6:31:DB:9C:C4:71:66:B4:03:8D:18:2B:D5:53:53:C1:70:B4:08:C3:20:EE:9B:17:EB
583,so-net.ne.jp,5CB8DB02835EE3EB8ACCA8393C36CDAC06310CA3,55:74:60:C5:E3:75:0E:74:DC:B5:4E:BD:0D:E8:96:3D:8E:A1:49:D2:7D:6E:16:73:57:EE:B1:C2:D8:9E:99:BA,D1:CA:FA:18:F6:EA:18:38:13:3B:DD:F5:C0:10:05:D3:4B:82:A9:6A:6A:61:89:F5:C5:90:86:2C:E1:38:CD:19
398,blkget.com,D126B0BAEC1DFBB25CA72530D79A7B19B4F9372C,D5:80:BD:48:35:84:98:C9:0F:4A:B8:97:E1:F0:A9:86:2A:37:4A:36:8D:C7:5E:C1:C5:59:A9:BB:87:EE:7B:CF,C0:1E:43:C6:57:2F:94:05:22:C0:F5:04:3D:C8:54:08:C6:DF:0F:1C:F5:43:36:3E:61:8E:30:B1:F3:5C:B8:94
774,mydala.com,418F05782C3641D11C2EE0B6D59DA2001043BCC0,07:E4:66:9F:CC:B2:8A:65:D8:ED:8C:3C:EF:00:89:25:50:F0:A2:EE:39:99:C7:66:6D:41:A7:D8:2E:A8:86:B5,8C:54:AC:AD:3B:42:B1:34:BE:FE:A8:1A:AB:1C:65:F7:57:B9:0F:98:C9:7B:21:74:B7:8B:3C:74:6F:5D:6C:B7
404,sabah.com.tr,F034A73EB3D9B6E407A251634A025FF4B9E689B4,48:8C:04:6F:1F:5E:4B:74:10:62:F0:77:0E:BC:7E:BA:34:94:DC:82:DE:8A:4C:A2:1A:18:4B:EE:F4:EA:6E:EC,8C:0E:78:9F:C8:67:F7:C6:31:DB:9C:C4:71:66:B4:03:8D:18:2B:D5:53:53:C1:70:B4:08:C3:20:EE:9B:17:EB
379,dell.com,303DA2C46D5F7E56888A3E5CB2CD9FC928AEB249,39:55:83:08:0F:74:94:2F:48:FF:D2:98:05:D9:1D:B9:E2:3A:95:D2:FF:37:28:3D:05:17:95:B3:77:D3:97:12,EC:5E:0A:A2:D9:93:C1:A1:AC:BE:6F:41:98:A1:AC:57:89:81:3F:B3:D6:EB:68:09:D6:0C:CD:72:82:9D:7E:90
398,blkget.com,998A60A1CFE1C9DA721F98F99E509F03112DEE4D,D5:80:BD:48:35:84:98:C9:0F:4A:B8:97:E1:F0:A9:86:2A:37:4A:36:8D:C7:5E:C1:C5:59:A9:BB:87:EE:7B:CF,C2:57:95:78:39:B7:14:7B:76:08:9B:EB:58:99:30:FB:E4:1D:3E:7B:D4:F6:C2:F0:35:F3:FE:82:7D:6B:27:FA
583,so-net.ne.jp,F69D584B6F1A728E4243513616FE7E9545EE5B31,55:74:60:C5:E3:75:0E:74:DC:B5:4E:BD:0D:E8:96:3D:8E:A1:49:D2:7D:6E:16:73:57:EE:B1:C2:D8:9E:99:BA,D1:CA:FA:18:F6:EA:18:38:13:3B:DD:F5:C0:10:05:D3:4B:82:A9:6A:6A:61:89:F5:C5:90:86:2C:E1:38:CD:19
899,fanfiction.net,C8E6F8D7EBD98663D2CDD276F4EBA957F1C0B752,C2:57:95:78:39:B7:14:7B:76:08:9B:EB:58:99:30:FB:E4:1D:3E:7B:D4:F6:C2:F0:35:F3:FE:82:7D:6B:27:FA,C0:1E:43:C6:57:2F:94:05:22:C0:F5:04:3D:C8:54:08:C6:DF:0F:1C:F5:43:36:3E:61:8E:30:B1:F3:5C:B8:94
404,sabah.com.tr,998A60A1CFE1C9DA721F98F99E509F03112DEE4D,48:8C:04:6F:1F:5E:4B:74:10:62:F0:77:0E:BC:7E:BA:34:94:DC:82:DE:8A:4C:A2:1A:18:4B:EE:F4:EA:6E:EC,8C:0E:78:9F:C8:67:F7:C6:31:DB:9C:C4:71:66:B4:03:8D:18:2B:D5:53:53:C1:70:B4:08:C3:20:EE:9B:17:EB
1605,patheos.com,DF5D5BBB6F58FACAEFECA6E8BDCBA0DD5FB37497,C0:1E:43:C6:57:2F:94:05:22:C0:F5:04:3D:C8:54:08:C6:DF:0F:1C:F5:43:36:3E:61:8E:30:B1:F3:5C:B8:94,C2:57:95:78:39:B7:14:7B:76:08:9B:EB:58:99:30:FB:E4:1D:3E:7B:D4:F6:C2:F0:35:F3:FE:82:7D:6B:27:FA
404,sabah.com.tr,D126B0BAEC1DFBB25CA72530D79A7B19B4F9372C,48:8C:04:6F:1F:5E:4B:74:10:62:F0:77:0E:BC:7E:BA:34:94:DC:82:DE:8A:4C:A2:1A:18:4B:EE:F4:EA:6E:EC,8C:0E:78:9F:C8:67:F7:C6:31:DB:9C:C4:71:66:B4:03:8D:18:2B:D5:53:53:C1:70:B4:08:C3:20:EE:9B:17:EB
1052,backpage.com,1B6D6CCF428AF68619B0B8D9D17324D5FAD6304D,C0:1E:43:C6:57:2F:94:05:22:C0:F5:04:3D:C8:54:08:C6:DF:0F:1C:F5:43:36:3E:61:8E:30:B1:F3:5C:B8:94,D5:80:BD:48:35:84:98:C9:0F:4A:B8:97:E1:F0:A9:86:2A:37:4A:36:8D:C7:5E:C1:C5:59:A9:BB:87:EE:7B:CF
404,sabah.com.tr,EC1997D51892E4607C68E800549A1E7E4694005A,48:8C:04:6F:1F:5E:4B:74:10:62:F0:77:0E:BC:7E:BA:34:94:DC:82:DE:8A:4C:A2:1A:18:4B:EE:F4:EA:6E:EC,8C:0E:78:9F:C8:67:F7:C6:31:DB:9C:C4:71:66:B4:03:8D:18:2B:D5:53:53:C1:70:B4:08:C3:20:EE:9B:17:EB
